time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
18051945,245,245,0,1.0,81123,81123,2,1.27,0.26763990267639903,0.29197080291970806,58907312,973078528,131072000,0,0,0,295774,36159159,1218327,0.6575112,0.9838863,0.9248605,0.9838863
18053946,89,89,0,1.0,26627,26627,2,1.27,0.22248803827751196,0.26315789473684215,84297208,973078528,131072000,0,0,0,295799,36167163,1218450,0.3768467,0.9834147,0.6023361,0.9834147
18055946,129,129,0,1.0,40723,40723,2,1.16,0.2042755344418052,0.25415676959619954,30330160,973078528,131072000,0,0,0,295840,36175169,1218633,0.23171839,0.98571867,0.5863365,0.98571867
18057947,36,36,0,1.0,12098,12098,2,1.16,0.20432692307692307,0.2403846153846154,57903520,973078528,131072000,3,0,0,295857,36183172,1218684,0.3007406,0.9846279,0.50706065,0.9846279
18059947,45,45,0,1.0,13695,13695,2,1.16,0.20286396181384247,0.24821002386634844,85314912,973078528,131072000,0,0,0,295867,36191175,1218747,0.20019594,0.98303616,0.2527332,0.98303616
18061947,165,165,0,1.0,53403,53403,2,1.07,0.2692307692307692,0.30528846153846156,50095264,973078528,109051904,0,0,0,295924,36199185,1218981,0.50305665,0.97973853,0.80480385,0.97973853
18063948,53,53,0,1.0,16456,16456,2,1.07,0.19323671497584538,0.2246376811594203,81994944,973078528,131072000,0,0,0,295940,36207187,1219056,1.8651784E-6,0.9846951,0.07689888,0.9846951
18065948,143,143,0,1.0,45010,45010,2,0.99,0.24819277108433735,0.28433734939759037,24876944,973078528,131072000,0,0,0,295986,36215193,1219257,0.38459924,0.9839746,0.59696555,0.9839746
18067948,123,123,0,1.0,36507,36507,2,0.99,0.23501199040767387,0.27338129496402874,46666784,973078528,131072000,0,0,0,296019,36223198,1219428,0.27629226,0.9727889,0.5499093,0.9727889
18069949,112,112,0,1.0,36074,36074,2,0.99,0.2235576923076923,0.25961538461538464,68405928,973078528,131072000,0,1,0,296057,36231203,1219587,0.12291794,0.9832418,0.31358185,0.9832418
18071949,87,87,0,1.0,28082,28082,2,0.99,0.23300970873786409,0.2621359223300971,90965680,973078528,131072000,0,0,0,296087,36239206,1219710,0.33338693,0.9831122,0.5678248,0.9831122
18073949,120,120,0,1.0,38544,38544,2,0.99,0.22572815533980584,0.2524271844660194,33875008,973078528,131072000,0,0,0,296127,36247209,1219881,0.26353556,0.9836169,0.6150431,0.9836169
18075950,129,129,0,1.0,41887,41887,2,0.91,0.23188405797101447,0.26570048309178745,53712440,973078528,131072000,0,0,0,296172,36255218,1220064,0.6810219,0.98528886,0.8577085,0.98528886
18077950,89,89,0,1.0,26336,26336,2,0.91,0.22650602409638554,0.2578313253012048,76492352,973078528,131072000,0,0,0,296196,36263221,1220187,0.32728052,0.98438865,0.5682574,0.98438865
18079951,234,234,0,1.0,74799,74799,2,0.91,0.25542168674698795,0.29156626506024097,90653088,973078528,131072000,0,1,0,296273,36271230,1220520,0.50290316,0.98248446,0.8013894,0.98248446
18081951,31,31,0,1.0,9227,9227,2,1.0,0.20476190476190478,0.25,37483368,973078528,131072000,0,0,0,296282,36279232,1220562,0.08460881,0.98644847,0.2630366,0.98644847
18083951,57,57,0,1.0,17982,17982,2,1.0,0.21770334928229665,0.2607655502392345,59867048,973078528,131072000,0,0,0,296300,36287235,1220643,0.21233597,0.98257977,0.525693,0.98257977
18085952,69,69,0,1.0,21215,21215,2,1.08,0.2161520190023753,0.26128266033254155,82083224,973078528,131072000,0,0,0,296321,36295238,1220739,0.2889091,0.9849896,0.58804154,0.9849896
18087952,234,234,0,1.0,75672,75672,2,1.08,0.2696078431372549,0.2892156862745098,96102824,973078528,131072000,0,0,0,296401,36303247,1221072,0.56736714,0.97282666,0.845903,0.97282666
18089952,137,137,0,1.0,46056,46056,2,1.08,0.26987951807228916,0.3060240963855422,23002344,973078528,131072000,0,0,0,296450,36311255,1221264,0.6237345,0.98273087,0.89158785,0.98273087
18091953,305,305,0,1.0,111346,111346,2,1.07,0.5012285012285012,0.5159705159705159,46650576,973078528,109051904,0,0,0,296572,36319269,1221696,0.075729065,0.9677028,0.6245421,0.9677028
18093953,277,277,0,1.0,90240,90240,2,1.07,0.27033492822966504,0.31100478468899523,63279984,973078528,131072000,0,0,0,296668,36327279,1222092,0.5764445,0.9843682,0.8516965,0.9843682
18095954,111,111,0,1.0,35602,35602,2,1.07,0.22195704057279236,0.26730310262529833,82232760,973078528,131072000,0,1,0,296706,36335284,1222248,0.51337874,0.9847587,0.77720517,0.9847587
18097954,123,123,0,1.0,36216,36216,2,0.98,0.2385542168674699,0.272289156626506,22025944,973078528,131072000,0,0,0,296738,36343289,1222419,0.3344459,0.98380286,0.6877297,0.98380286
18099954,167,167,0,1.0,53875,53875,2,0.98,0.2840095465393795,0.32935560859188545,37540080,973078528,131072000,0,0,0,296795,36351296,1222656,0.704098,0.98218155,0.8464418,0.98218155
18101955,194,194,0,1.0,56849,56849,2,1.07,0.2560386473429952,0.28743961352657005,52366576,973078528,131072000,0,0,0,296846,36359302,1222923,0.22820023,0.98314387,0.43820816,0.98314387
18103955,143,143,0,1.0,46064,46064,2,1.07,0.24390243902439024,0.2682926829268293,68050784,973078528,131072000,0,0,0,296894,36367307,1223127,0.3370029,0.9844831,0.6823737,0.9844831
18105955,121,121,0,1.0,39126,39126,2,1.07,0.2100238663484487,0.2529832935560859,85719488,973078528,131072000,0,0,0,296936,36375312,1223298,0.16621935,0.9833785,0.39099652,0.9833785
18107956,60,60,0,1.0,18454,18454,2,0.98,0.22327790973871736,0.27078384798099764,30657056,973078528,131072000,0,0,0,296954,36383314,1223382,0.17981672,0.9841057,0.44926298,0.9841057
18109956,61,61,0,1.0,20381,20381,2,0.98,0.22794117647058826,0.24754901960784315,52079512,973078528,131072000,0,0,0,296977,36391318,1223469,0.43675417,0.9841176,0.66607434,0.9841176
18111956,160,160,0,1.0,47150,47150,2,0.9,0.2583732057416268,0.2966507177033493,69438816,973078528,131072000,0,0,0,297019,36399324,1223691,0.2978859,0.983915,0.5498959,0.983915
18113957,83,83,0,1.0,26847,26847,2,0.9,0.21634615384615383,0.2548076923076923,89900992,973078528,131072000,0,0,0,297048,36407327,1223808,0.34770477,0.98329586,0.6061685,0.98329586
18115957,182,182,0,1.0,57761,57761,2,0.9,0.19424460431654678,0.23261390887290168,29727992,973078528,131072000,0,11,0,297107,36415333,1224066,0.35539353,0.9806518,0.5077091,0.9806518
18117958,123,123,0,1.0,39307,39307,2,0.99,0.25598086124401914,0.29904306220095694,46873544,973078528,131072000,0,0,0,297148,36423337,1224240,0.6537372,0.9816927,0.8245373,0.9816927
18119958,19,19,0,1.0,3776,3776,2,0.99,0.1889952153110048,0.22727272727272727,70512640,973078528,131072000,0,2,0,297148,36431339,1224264,0.0,0.9854723,0.034436535,0.9854723
18121958,77,77,0,1.0,26485,26485,2,0.91,0.23728813559322035,0.2711864406779661,46723088,973078528,109051904,0,0,0,297179,36439345,1224375,0.21392791,0.9780191,0.34995085,0.9780191
18123959,188,188,0,1.0,60341,60341,2,0.91,0.26618705035971224,0.302158273381295,67968776,973078528,131072000,0,0,0,297242,36447352,1224642,0.5698611,0.9816511,0.8595818,0.9816511
18125959,101,101,0,1.0,30623,30623,2,0.91,0.215311004784689,0.2583732057416268,87737968,973078528,131072000,0,0,0,297271,36455356,1224783,0.28121528,0.9821344,0.5789888,0.9821344
18127959,115,115,0,1.0,35382,35382,2,0.84,0.2402912621359223,0.26941747572815533,28254472,973078528,131072000,0,0,0,297305,36463365,1224945,0.32410726,0.9831631,0.7096655,0.9831631
18129960,1,1,0,1.0,0,0,2,0.84,0.18246445497630331,0.23222748815165878,51598232,973078528,131072000,0,0,0,297305,36471366,1224945,0.0,0.9847628,0.0,0.9847628
18131960,77,77,0,1.0,23685,23685,2,0.77,0.22518159806295399,0.2542372881355932,72048336,973078528,131072000,0,0,0,297328,36479370,1225053,0.33688,0.9848312,0.63846403,0.9848312
18133960,129,129,0,1.0,39378,39378,2,0.77,0.22302158273381295,0.2637889688249401,89022552,973078528,131072000,0,0,0,297366,36487376,1225233,0.23555143,0.97172856,0.4896544,0.97172856
18135961,115,115,0,1.0,38764,38764,2,0.77,0.2222222222222222,0.2536231884057971,29212096,973078528,131072000,0,0,0,297410,36495382,1225398,0.48351315,0.98471516,0.80437934,0.98471516
18137961,85,85,0,1.0,26446,26446,2,0.71,0.18854415274463007,0.2315035799522673,48325464,973078528,131072000,0,0,0,297436,36503385,1225518,0.04942807,0.9846831,0.22294416,0.9846831
18139962,120,120,0,1.0,36908,36908,2,0.71,0.25240384615384615,0.28846153846153844,66011008,973078528,131072000,0,0,0,297472,36511391,1225686,0.2606374,0.9850867,0.5124101,0.9850867
18141962,166,166,0,1.0,52239,52239,2,0.73,0.2746987951807229,0.31084337349397595,80649816,973078528,131072000,0,0,0,297525,36519399,1225920,0.62674636,0.97288066,0.85884464,0.97288066
18143962,126,126,0,1.0,39197,39197,2,0.73,0.21770334928229665,0.2583732057416268,98854304,973078528,131072000,0,19,0,297564,36527406,1226097,0.23819762,0.97105527,0.48465133,0.97105527
18145963,90,90,0,1.0,27681,27681,2,0.73,0.2391304347826087,0.27053140096618356,36751752,973078528,131072000,0,0,0,297591,36535410,1226223,0.17422487,0.9855208,0.4368441,0.9855208
18147963,122,122,0,1.0,37671,37671,2,0.67,0.24939467312348668,0.28087167070217917,52236264,973078528,131072000,0,0,0,297628,36543416,1226394,0.21454121,0.98382974,0.47414312,0.98382974
18149964,237,237,0,1.0,82977,82977,2,0.67,0.3252427184466019,0.35436893203883496,48584008,973078528,131072000,0,0,0,297720,36551426,1226733,0.7529821,0.9697468,0.89439905,0.9697468
18151964,469,469,0,1.0,168584,168584,2,0.62,0.625,0.625,92537904,973078528,135266304,0,0,0,297906,36559445,1227399,0.49951813,0.972765,0.9138271,0.972765
18153964,133,133,0,1.0,40322,40322,2,0.62,0.2246376811594203,0.25603864734299514,55018800,973078528,135266304,0,1,0,297944,36567451,1227585,0.09790057,0.9656999,0.31236574,0.9656999
18155965,177,177,0,1.0,54890,54890,2,0.62,0.24343675417661098,0.2863961813842482,94717656,973078528,135266304,0,0,0,297998,36575461,1227834,0.6724878,0.9730719,0.85940874,0.9730719
18157965,83,83,0,1.0,24338,24338,2,0.57,0.21256038647342995,0.2463768115942029,59918200,973078528,135266304,0,0,0,298020,36583464,1227948,0.15502168,0.9856281,0.41165662,0.9856281
18159965,137,137,0,1.0,44939,44939,2,0.57,0.23980815347721823,0.27577937649880097,103034760,973078528,135266304,0,7,0,298069,36591456,1228143,0.6487599,0.97857434,0.85614115,0.97857434
18161966,131,131,0,1.0,39559,39559,2,0.52,0.2632850241545894,0.2995169082125604,63168400,973078528,135266304,0,0,0,298106,36599474,1228326,0.35921103,0.98415416,0.68059224,0.98415416
18163966,84,84,0,1.0,25392,25392,2,0.52,0.22760290556900725,0.2566585956416465,28632312,973078528,135266304,0,0,0,298130,36607479,1228443,0.21733974,0.9848288,0.3556118,0.9848288
18165967,269,269,0,1.0,84207,84207,2,0.52,0.324455205811138,0.3559322033898305,63185256,973078528,135266304,0,0,0,298215,36615488,1228821,0.6784567,0.9711944,0.86236244,0.9711944
18167967,21,21,0,1.0,4248,4248,2,0.64,0.18944844124700239,0.22541966426858512,31758584,973078528,135266304,0,0,0,298215,36623489,1228848,0.0,0.98518014,0.0318923,0.98518014
18169967,0,0,0,1.0,0,0,2,0.64,0.18181818181818182,0.22488038277511962,80252088,973078528,135266304,0,0,0,298215,36631489,1228848,0.0,0.9855271,0.0,0.9855271
18171968,76,76,0,1.0,24558,24558,2,0.59,0.18854415274463007,0.23389021479713604,44825552,973078528,135266304,0,0,0,298241,36639492,1228956,0.10406678,0.9857986,0.32985526,0.9857986
18173968,68,68,0,1.0,21506,21506,2,0.59,0.21770334928229665,0.25598086124401914,89558560,973078528,135266304,0,0,0,298263,36647496,1229052,0.14745714,0.9847208,0.38864255,0.9847208
18175968,207,207,0,1.0,66917,66917,2,0.59,0.23284313725490197,0.25245098039215685,47046032,973078528,135266304,0,0,0,298334,36655506,1229346,0.37496197,0.97005606,0.7919211,0.97005606
18177969,168,168,0,1.0,52420,52420,2,0.54,0.21375921375921375,0.23095823095823095,85073848,973078528,135266304,0,0,0,298386,36663514,1229583,0.4154673,0.9847631,0.7532558,0.9847631
18179969,126,126,0,1.0,39779,39779,2,0.54,0.23058252427184467,0.25485436893203883,45978672,973078528,135266304,0,1,0,298427,36671519,1229760,0.32116944,0.9841667,0.6247046,0.9841667
18181969,112,112,0,1.0,35783,35783,2,0.5,0.25120772946859904,0.2826086956521739,38150480,973078528,109051904,0,0,0,298464,36679525,1229919,0.43301424,0.98104465,0.74611425,0.98104465
18183970,31,31,0,1.0,8645,8645,2,0.5,0.19904076738609114,0.23980815347721823,63598432,973078528,131072000,0,0,0,298471,36687529,1229961,0.12515667,0.9850648,0.18138382,0.9850648
18185970,42,42,0,1.0,11587,11587,2,0.5,0.2014218009478673,0.25355450236966826,81839448,973078528,131072000,0,0,0,298480,36695532,1230018,0.0054694414,0.98463386,0.08343084,0.98463386
18187971,110,110,0,1.0,35602,35602,2,0.46,0.2529832935560859,0.2959427207637232,97596488,973078528,131072000,0,3,0,298518,36703538,1230174,0.60079247,0.9827756,0.8472308,0.9827756
18189971,117,117,0,1.0,37018,37018,2,0.46,0.23058252427184467,0.25485436893203883,33410160,973078528,131072000,0,0,0,298556,36711544,1230339,0.30989265,0.98452413,0.6194628,0.98452413
18191971,185,185,0,1.0,57942,57942,2,0.58,0.26034063260340634,0.28710462287104627,44612240,973078528,131072000,0,0,0,298614,36719550,1230600,0.239755,0.96027106,0.45766732,0.96027106
18193972,100,100,0,1.0,31496,31496,2,0.58,0.23373493975903614,0.2674698795180723,59878464,973078528,131072000,0,0,0,298646,36727553,1230741,0.31339943,0.9851953,0.57896924,0.9851953
18195972,60,60,0,1.0,18454,18454,2,0.58,0.22330097087378642,0.2524271844660194,76213856,973078528,131072000,0,0,0,298664,36735556,1230825,0.14469457,0.9847238,0.42924535,0.9847238
18197973,50,50,0,1.0,16857,16857,2,0.54,0.20432692307692307,0.24038461538461536,93705632,973078528,131072000,0,0,0,298683,36743560,1230897,0.30829242,0.98369515,0.3847583,0.98369515
18199973,311,311,0,1.0,102157,102157,2,0.54,0.2705314009661836,0.30193236714975846,96530440,973078528,131072000,0,0,0,298794,36751571,1231341,0.668011,0.98158973,0.90976906,0.98158973
18201973,217,217,0,1.0,67059,67059,2,0.81,0.27228915662650605,0.30843373493975906,27226480,973078528,131072000,0,0,0,298859,36759577,1231647,0.6071099,0.983945,0.8171131,0.983945
18203973,130,130,0,1.0,39669,39669,2,0.81,0.25120772946859904,0.28502415458937197,39324704,973078528,131072000,0,0,0,298898,36767582,1231827,0.2033913,0.9731314,0.47845536,0.9731314
18205974,174,174,0,1.0,57509,57509,2,0.81,0.2391304347826087,0.2705314009661836,48124096,973078528,131072000,0,1,0,298961,36775590,1232076,0.72425914,0.9837006,0.9173397,0.9837006
18207974,212,212,0,1.0,64770,64770,2,0.83,0.27941176470588236,0.29901960784313725,57239608,973078528,131072000,0,0,0,299023,36783599,1232373,0.64015263,0.98460656,0.8655721,0.98460656
18209975,220,220,0,1.0,74432,74432,2,0.83,0.29256594724220625,0.328537170263789,51497608,973078528,131072000,0,0,0,299096,36791609,1232679,0.52379304,0.9806524,0.874613,0.9806524
18211975,414,414,0,1.0,148800,148800,2,0.84,0.5470297029702971,0.556930693069307,67845544,973078528,131072000,0,0,0,299256,36799630,1233267,0.39534822,0.9740501,0.82473713,0.9740501
18213975,110,110,0,1.0,34548,34548,2,0.84,0.25059665871121717,0.29594272076372313,80660832,973078528,131072000,0,2,0,299292,36807637,1233420,0.43170983,0.98458326,0.69746244,0.98458326
18215976,125,125,0,1.0,39488,39488,2,0.84,0.21479713603818615,0.25775656324582336,92901488,973078528,131072000,0,0,0,299332,36815640,1233597,0.27962825,0.9746672,0.543171,0.9746672
18217976,93,93,0,1.0,28153,28153,2,0.77,0.21822541966426856,0.2589928057553957,29146496,973078528,131072000,0,0,0,299359,36823645,1233726,0.22259623,0.98431665,0.6154621,0.98431665
18219976,0,0,0,1.0,0,0,2,0.77,0.18377088305489261,0.22673031026252982,47711648,973078528,131072000,0,0,0,299359,36831645,1233726,0.0,0.9851217,0.0,0.9851217
18221977,62,62,0,1.0,19217,19217,2,0.87,0.21770334928229665,0.2583732057416268,62825144,973078528,131072000,0,0,0,299378,36839649,1233813,0.1949005,0.9733505,0.47684017,0.9733505
18223977,162,162,0,1.0,50713,50713,2,0.87,0.2631578947368421,0.3062200956937799,72981160,973078528,131072000,0,0,0,299429,36847657,1234041,0.3763085,0.9835418,0.61049676,0.9835418
18225978,243,243,0,1.0,77560,77560,2,0.87,0.26108374384236455,0.27586206896551724,80115104,973078528,131072000,0,0,0,299509,36855667,1234386,0.54609513,0.98452103,0.7771252,0.98452103
18227978,90,90,0,1.0,28845,28845,2,0.88,0.24821002386634844,0.28878281622911695,94625168,973078528,131072000,0,0,0,299540,36863675,1234512,0.39315814,0.9839864,0.5513502,0.9839864
18229978,119,119,0,1.0,34319,36507,2,0.88,0.2451923076923077,0.28125,30492648,973078528,131072000,0,0,0,299573,36871678,1234679,0.4167277,0.984525,0.6918269,0.984525
18231979,218,218,0,1.0,70521,68333,2,0.81,0.26024096385542167,0.2963855421686747,38061168,973078528,131072000,0,0,0,299644,36879690,1234986,0.48714027,0.984725,0.7523715,0.984725
18233979,87,87,0,1.0,27209,27209,2,0.81,0.2385542168674699,0.2746987951807229,52264496,973078528,131072000,0,1,0,299671,36887695,1235109,0.21523735,0.98608714,0.5945781,0.98608714
18235979,97,97,0,1.0,29679,29679,2,0.81,0.23798076923076922,0.2764423076923077,64947240,973078528,131072000,0,0,0,299700,36895699,1235244,0.15459116,0.9858537,0.3619463,0.9858537
18237980,111,111,0,1.0,36074,36074,2,0.75,0.21103117505995203,0.24700239808153476,77779304,973078528,131072000,0,0,0,299738,36903703,1235403,0.31653965,0.98566043,0.6130066,0.98566043
18239980,49,49,0,1.0,16094,16094,2,0.75,0.19239904988123516,0.23990498812351546,93574784,973078528,131072000,0,2,0,299756,36911707,1235472,0.18806037,0.98344386,0.44693682,0.98344386
18241980,258,258,0,1.0,82319,82319,2,0.69,0.31707317073170727,0.3439024390243902,28814648,973078528,109051904,0,1,0,299841,36919718,1235838,0.58783597,0.98202324,0.83661056,0.98202324
18243981,65,65,0,1.0,19689,19689,2,0.69,0.22276029055690072,0.25181598062953997,34920736,973078528,131072000,0,0,0,299860,36927720,1235928,0.1785791,0.9845144,0.39044845,0.9845144
18245981,158,158,0,1.0,48896,48896,2,0.69,0.23501199040767387,0.27338129496402874,45134112,973078528,131072000,0,0,0,299908,36935726,1236150,0.5686178,0.9848207,0.76478237,0.9848207
18247982,148,148,0,1.0,50390,50390,2,0.87,0.24228028503562946,0.2921615201900237,55410288,973078528,131072000,0,0,0,299966,36943733,1236363,0.80689317,0.9827793,0.937004,0.9827793
18249982,272,272,0,1.0,84860,84860,2,0.87,0.2942583732057416,0.33732057416267947,58709248,973078528,131072000,0,0,0,300050,36951743,1236747,0.66005725,0.9832003,0.8476206,0.9832003
18251982,135,135,0,1.0,40322,40322,2,0.8,0.25119617224880386,0.29186602870813394,69056184,973078528,131072000,0,0,0,300088,36959748,1236933,0.16090238,0.9739226,0.42386988,0.9739226
18253983,44,44,0,1.0,14568,14568,2,0.8,0.19230769230769232,0.22596153846153846,84188872,973078528,131072000,0,0,0,300104,36967750,1236996,0.1688384,0.9861615,0.4134462,0.9861615
18255983,155,155,0,1.0,48424,48424,2,0.8,0.2463768115942029,0.28019323671497587,94134424,973078528,131072000,0,0,0,300152,36975756,1237215,0.34044328,0.9837116,0.62931925,0.9837116
18257983,217,217,0,1.0,71023,71023,2,0.74,0.2598039215686274,0.2769607843137255,22012312,973078528,131072000,0,0,0,300229,36983763,1237524,0.5039049,0.9828067,0.7988542,0.9828067
18259984,91,91,0,1.0,27099,27099,2,0.74,0.22705314009661834,0.2608695652173913,34388760,973078528,131072000,0,0,0,300254,36991766,1237650,0.29958043,0.97632456,0.5611031,0.97632456
18261984,85,85,0,1.0,25864,25864,2,0.68,0.22248803827751196,0.26315789473684215,46673992,973078528,131072000,0,0,0,300278,36999772,1237770,0.38259697,0.9853076,0.77237755,0.9853076
18263984,102,102,0,1.0,31205,31205,2,0.68,0.2354368932038835,0.2621359223300971,58003192,973078528,131072000,0,0,0,300309,37007775,1237911,0.16923231,0.9850299,0.41869617,0.9850299
18265985,177,177,0,1.0,55181,55181,2,0.68,0.2885085574572127,0.3105134474327628,66326216,973078528,131072000,0,0,0,300364,37015783,1238160,0.49024788,0.98361605,0.72329175,0.98361605
18267985,62,62,0,1.0,19799,19799,2,0.7,0.20722891566265061,0.24096385542168675,79827304,973078528,131072000,0,0,0,300385,37023788,1238247,0.35970894,0.9855222,0.48355207,0.9855222
18269986,211,211,0,1.0,71858,71858,2,0.7,0.2822384428223844,0.30900243309002434,73011632,973078528,131072000,0,0,0,300456,37031796,1238544,0.38482508,0.9788914,0.68918353,0.9788914
18271986,518,518,0,1.0,187777,187777,2,0.73,0.6225490196078431,0.6421568627450981,64626776,973078528,109051904,0,0,0,300667,37039810,1239285,0.44783136,0.96717024,0.9200329,0.96717024
18273986,138,138,0,1.0,43975,43975,2,0.73,0.26506024096385544,0.30120481927710846,78450464,973078528,131072000,0,0,0,300708,37047822,1239477,0.29783422,0.98390174,0.6622823,0.98390174
18275987,249,249,0,1.0,78504,78504,2,0.73,0.30147058823529416,0.31862745098039214,83094096,973078528,131072000,0,0,0,300788,37055830,1239828,0.59899896,0.9723247,0.872664,0.9723247
18277987,201,201,0,1.0,65210,65210,2,0.67,0.23741007194244604,0.27577937649880097,89448504,973078528,131072000,0,0,0,300858,37063835,1240113,0.48682705,0.9835009,0.7786076,0.9835009
18279987,214,214,0,1.0,66587,66587,2,0.67,0.26265060240963856,0.2987951807228916,96095688,973078528,131072000,0,0,0,300923,37071845,1240416,0.6181067,0.970546,0.8677132,0.970546
18281988,185,185,0,1.0,57761,57761,2,0.78,0.24514563106796117,0.27427184466019416,25218608,973078528,131072000,0,0,0,300982,37079850,1240674,0.2740128,0.98258466,0.5447034,0.98258466
18283988,53,53,0,1.0,17329,17329,2,0.78,0.22115384615384617,0.2572115384615385,39100024,973078528,131072000,0,0,0,301001,37087854,1240749,0.27215198,0.98504204,0.6392901,0.98504204
18285989,163,163,0,1.0,51767,51767,2,0.78,0.24939467312348668,0.28087167070217917,47320544,973078528,131072000,0,0,0,301054,37095859,1240980,0.25565544,0.9718189,0.5778074,0.9718189
18287989,30,30,0,1.0,9227,9227,2,0.71,0.20763723150357996,0.25059665871121717,61641872,973078528,131072000,0,0,0,301063,37103862,1241022,0.117117696,0.9850079,0.36243644,0.9850079
18289989,116,116,0,1.0,36727,36727,2,0.71,0.2565947242206235,0.2949640287769784,71341104,973078528,131072000,0,0,0,301100,37111867,1241187,0.5649514,0.981648,0.8443793,0.981648
18291990,101,101,0,1.0,32078,32078,2,0.66,0.24343675417661098,0.2863961813842482,82180680,973078528,131072000,0,0,0,301134,37119872,1241328,0.46595106,0.98450524,0.59941655,0.98450524
18293990,107,107,0,1.0,32621,32621,2,0.66,0.22541966426858512,0.26618705035971224,93275488,973078528,131072000,0,0,0,301165,37127876,1241478,0.17645144,0.98326397,0.509718,0.98326397
18295993,206,206,0,1.0,65462,65462,2,0.66,0.27951807228915665,0.3132530120481928,99096592,973078528,131072000,0,0,0,301231,37135881,1241772,0.62053907,0.9711823,0.8825936,0.9711823
18297993,10,10,0,1.0,1416,1416,2,0.84,0.194647201946472,0.21897810218978103,35674688,973078528,131072000,0,0,0,301231,37143892,1241781,0.0,0.9841846,0.011692691,0.9841846
18299994,152,152,0,1.0,49116,49116,2,0.84,0.2535885167464115,0.29186602870813394,44279760,973078528,131072000,0,0,0,301283,37151899,1241997,0.69035524,0.9676824,0.8077674,0.9676824
18301994,146,146,0,1.0,43445,43445,2,0.94,0.2764423076923077,0.31490384615384615,61332632,973078528,131072000,0,0,0,301322,37159904,1242201,0.54323137,0.9671833,0.8086383,0.9671833
18303994,64,64,0,1.0,18926,18926,2,0.94,0.22302158273381295,0.2637889688249401,73316512,973078528,131072000,0,0,0,301340,37167907,1242288,0.13847551,0.98378295,0.42127827,0.98378295
18305995,49,49,0,1.0,17730,17730,2,0.94,0.2038369304556355,0.2422062350119904,87041432,973078528,131072000,0,0,0,301362,37175911,1242360,0.38229892,0.9834936,0.53462684,0.9834936
18307995,139,139,0,1.0,40684,40684,2,0.86,0.23923444976076555,0.27990430622009566,97246416,973078528,131072000,0,0,0,301398,37183917,1242552,0.2771772,0.9837004,0.62457204,0.9837004
18309996,209,209,0,1.0,67389,67389,2,0.86,0.29268292682926833,0.31463414634146347,23641920,973078528,131072000,0,0,0,301469,37191925,1242849,0.6712685,0.98222816,0.86601275,0.98222816
18311996,236,236,0,1.0,72290,72290,2,0.79,0.2804878048780488,0.30487804878048785,25639208,973078528,131072000,0,0,0,301539,37199935,1243179,0.40757784,0.98304003,0.7277597,0.98304003
18313996,116,116,0,1.0,35964,35964,2,0.79,0.2713936430317848,0.29095354523227385,35713304,973078528,131072000,0,0,0,301575,37207941,1243341,0.36739677,0.9721316,0.68112075,0.9721316
18315997,85,85,0,1.0,26446,26446,2,0.79,0.24330900243309003,0.26763990267639903,46450552,973078528,131072000,0,0,0,301601,37215947,1243461,0.26779774,0.9834858,0.46355292,0.9834858
18317997,44,44,0,1.0,12350,12350,2,0.73,0.21739130434782608,0.2536231884057971,60960896,973078528,131072000,0,0,0,301611,37223949,1243521,0.022782821,0.98464435,0.14029506,0.98464435
18319998,106,106,0,1.0,33785,33785,2,0.73,0.24460431654676257,0.2805755395683453,71828336,973078528,131072000,0,0,0,301646,37231955,1243671,0.3314818,0.98421377,0.555492,0.98421377
18321998,112,112,0,1.0,33856,33856,2,0.75,0.26894865525672373,0.29095354523227385,83204024,973078528,131072000,0,0,0,301678,37239960,1243827,0.29770857,0.9714922,0.59815085,0.9714922
18323998,128,128,0,1.0,39960,39960,2,0.75,0.2647058823529412,0.2818627450980392,94220640,973078528,131072000,0,0,0,301718,37247965,1244007,0.35198936,0.9711777,0.7301477,0.9711777
18325999,190,190,0,1.0,61395,61395,2,0.75,0.2542372881355932,0.28329297820823246,22779672,973078528,131072000,0,0,0,301783,37255971,1244277,0.35701686,0.98419106,0.6319284,0.98419106
18327999,76,76,0,1.0,24849,24849,2,0.69,0.25307125307125306,0.2678132678132678,34252432,973078528,131072000,0,0,0,301810,37263975,1244385,0.47055358,0.9853689,0.70097524,0.9853689
18330000,152,152,0,1.0,55518,55518,2,0.69,0.28992628992628994,0.3046683046683047,26770192,973078528,131072000,0,0,0,301865,37271983,1244598,0.6920802,0.9807392,0.85905236,0.9807392
18332000,316,316,0,1.0,113151,113151,2,0.72,0.5,0.5172413793103449,22469728,973078528,109051904,0,0,0,301980,37280006,1245039,0.21851099,0.9745314,0.67598677,0.9745314
18334000,131,131,0,1.0,40432,40432,2,0.72,0.25,0.26715686274509803,23221704,973078528,131072000,0,1,0,302020,37288012,1245222,0.1976298,0.98516333,0.5147832,0.98516333
18336001,121,121,0,1.0,39598,39598,2,0.72,0.25790754257907544,0.2798053527980536,32811032,973078528,131072000,0,0,0,302062,37296017,1245396,0.51111025,0.9835044,0.8374607,0.9835044
